3.87135164195826291689e+03,4.53566950909737498273e-21
3.88325936965613345819e+03,4.54963262016842802092e-21
3.89520372383282574447e+03,4.56363851333012264212e-21
3.90718481714618565093e+03,4.57768731939958694732e-21
3.91920276260057516993e+03,4.59177916958552821100e-21
3.93125767354795243591e+03,4.60591419548921390173e-21
3.94334966368891855382e+03,4.62009252910556705482e-21
3.95547884707380171676e+03,4.63431430282439029106e-21
3.96764533810374496170e+03,4.64857964943124903618e-21
3.97984925153176072854e+03,4.66288870210876550500e-21
3.99209070246382862024e+03,4.67724159443759896971e-21
4.00436980635997542777e+03,4.69163846039758702382e-21
4.01668667903537743769e+03,4.70607943436885073491e-21
4.02904143666143045266e+03,4.72056465113286443855e-21
4.04143419576686073924e+03,4.73509424587361054393e-21
4.05386507323881642151e+03,4.74966835417864857547e-21
4.06633418632398615955e+03,4.76428711204024816126e-21
4.07884165262968053867e+03,4.77895065585645356077e-21
4.09138759012495756906e+03,4.79365912243227232474e-21
4.10397211714172681241e+03,4.80841264898071725336e-21
4.11659535237588352174e+03,4.82321137312392509072e-21
4.12925741488840048987e+03,4.83805543289438204823e-21
4.14195842410646582721e+03,4.85294496673585517230e-21
4.15469849982462346816e+03,4.86788011350468106227e-21
4.16747776220587184071e+03,4.88286101247078676381e-21
4.18029633178282074368e+03,4.89788780331884758376e-21
4.19315432945881639171e+03,4.91296062614943362037e-21
4.20605187650909829244e+03,4.92807962148007203397e-21
4.21898909458191883459e+03,4.94324493024641388974e-21
4.23196610569970835058e+03,4.95845669380337466932e-21
4.24498303226021653245e+03,4.97371505392625221294e-21
4.25803999703768295149e+03,4.98902015281181682592e-21
4.27113712318397028866e+03,5.00437213307952100334e-21
4.28427453422974485875e+03,5.01977113777257449022e-21
4.29745235408563075907e+03,5.03521731035903213096e-21
4.31067070704339403164e+03,5.05071079473310139527e-21
4.32392971777709681191e+03,5.06625173521607148885e-21
4.33722951134427512443e+03,5.08184027655758175885e-21
4.35057021318714123481e+03,5.09747656393676145319e-21
4.36395194913373507006e+03,5.11316074296321976889e-21
4.37737484539913020853e+03,5.12889295967842936194e-21
4.39083902858661713253e+03,5.14467336055665696267e-21
4.40434462568891103729e+03,5.16050209250617535740e-21
4.41789176408932598861e+03,5.17637930287047687482e-21
4.43148057156299364578e+03,5.19230513942929427927e-21
4.44511117627806106611e+03,5.20827975039981124787e-21
4.45878370679691215628e+03,5.22430328443786081046e-21
4.47249829207736001990e+03,5.24037589063896053698e-21
4.48625506147387750389e+03,5.25649771853948615101e-21
4.50005414473880773585e+03,5.27266891811788652074e-21
4.51389567202360831288e+03,5.28888963979579934418e-21
4.52777977388005001558e+03,5.30516003443914802643e-21
4.54170658126146372524e+03,5.32148025335931077933e-21
4.55567622552398552216e+03,5.33785044831435592502e-21
4.56968883842777268001e+03,5.35427077151007633090e-21
4.58374455213826149702e+03,5.37074137560117205102e-21
4.59784349922740511829e+03,5.38726241369243597671e-21
4.61198581267494591884e+03,5.40383403933984770460e-21
4.62617162586963513604e+03,5.42045640655180658312e-21
4.64040107261051707610e+03,5.43712966979018796482e-21
4.65467428710817603132e+03,5.45385398397154616013e-21
4.66899140398602321511e+03,5.47062950446821206709e-21
4.68335255828154004121e+03,5.48745638710957210910e-21
4.69775788544756596821e+03,5.50433478818299659343e-21
4.71220752135357179213e+03,5.52126486443522397329e-21
4.72670160228695658589e+03,5.53824677307340506303e-21
4.74124026495430553041e+03,5.55528067176612016985e-21
4.75582364648269594909e+03,5.57236671864482880749e-21
4.77045188442099970416e+03,5.58950507230470702437e-21
4.78512511674115739879e+03,5.60669589180598803140e-21
4.79984348183949623490e+03,5.62393933667504177596e-21
4.81460711853802422411e+03,5.64123556690551319659e-21
4.82941616608576441649e+03,5.65858474295949734122e-21
4.84427076416003092163e+03,5.67598702576861969348e-21
4.85917105286777405126e+03,5.69344257673527147617e-21
4.87411717274688544421e+03,5.71095155773366214195e-21
4.88910926476754866599e+03,5.72851413111101931790e-21
4.90414747033353523875e+03,5.74613045968868568286e-21
4.91923193128355887893e+03,5.76380070676327302075e-21
4.93436278989260699746e+03,5.78152503610776361174e-21
4.94954018887329584686e+03,5.79930361197273425104e-21
4.96476427137719201710e+03,5.81713659908739444547e-21
4.98003518099617758708e+03,5.83502416266073820989e-21
4.99535306176381618570e+03,5.85296646838269134965e-21
5.01071805815668267314e+03,5.87096368242521134715e-21
5.02613031509574739175e+03,5.88901597144347000323e-21
5.04158997794773222267e+03,5.90712350257687583508e-21
5.05709719252650029375e+03,5.92528644345025746996e-21
5.07265210509440476017e+03,5.94350496217500415683e-21
5.08825486236368124082e+03,5.96177922735010546758e-21
5.10390561149783206929e+03,5.98010940806326773452e-21
5.11960450011302600615e+03,5.99849567389216515261e-21
5.13535167627946157154e+03,6.01693819490528914457e-21
5.15114728852278858540e+03,6.03543714166329199800e-21
5.16699148582549241837e+03,6.05399268521991221448e-21
5.18288441762832371751e+03,6.07260499712320605156e-21
5.19882623383167901920e+03,6.09127424941652327705e-21
5.21481708479702228942e+03,6.11000061463964542375e-21
5.23085712134832738229e+03,6.12878426582990523619e-21
5.24694649477346411004e+03,6.14762537652319101307e-21
5.26308535682564706804e+03,6.16652412075502768581e-21
5.27927385972485899401e+03,6.18548067306172033954e-21
5.29551215615930232161e+03,6.20449520848137811565e-21
5.31180039928681435413e+03,6.22356790255491780189e-21
5.32813874273632609402e+03,6.24269893132725474913e-21
5.34452734060930652049e+03,6.26188847134814245654e-21
5.36096634748123415193e+03,6.28113669967348310667e-21
5.37745591840302222408e+03,6.30044379386616639823e-21
5.39399620890250662342e+03,6.31980993199713031220e-21
5.41058737498589653114e+03,6.33923529264646551228e-21
5.42722957313927327050e+03,6.35872005490442344886e-21
5.44392296033002730837e+03,6.37826439837235224055e-21
5.46066769400836165005e+03,6.39786850316379430386e-21
5.47746393210878886748e+03,6.41753254990542449168e-21
5.49431183305158810981e+03,6.43725671973810785013e-21
5.51121155574432486901e+03,6.45704119431780766443e-21
5.52816325958333436574e+03,6.47688615581664697734e-21
5.54516710445524859097e+03,6.49679178692384447071e-21
5.56222325073847332533e+03,6.51675827084665260404e-21
5.57933185930471881875e+03,6.53678579131134314894e-21
5.59649309152051046112e+03,6.55687453256417391567e-21
5.61370710924872946634e+03,6.57702467937231259764e-21
5.63097407485010808159e+03,6.59723641702471547703e-21
5.64829415118478209479e+03,6.61750993133312725316e-21
5.66566750161381696671e+03,6.63784540863294545409e-21
5.68309429000077034289e+03,6.65824303578411418845e-21
5.70057468071320363379e+03,6.67870300017206529325e-21
5.71810883862424998370e+03,6.69922548970854061569e-21
5.73569692911418587755e+03,6.71981069283248125111e-21
5.75333911807195636356e+03,6.74045879851090023002e-21
5.77103557189676394046e+03,6.76116999623972812170e-21
5.78878645749962470290e+03,6.78194447604456760753e-21
5.80659194230496723321e+03,6.80278242848163914271e-21
5.82445219425217601383e+03,6.82368404463853327260e-21
5.84236738179719941400e+03,6.84464951613496370148e-21
5.86033767391412766301e+03,6.86567903512358054652e-21
5.87836324009680720337e+03,6.88677279429081142749e-21
5.89644425036040411214e+03,6.90793098685746181526e-21
5.91458087524303846294e+03,6.92915380657959975589e-21
5.93277328580736957520e+03,6.95044144774914719124e-21
5.95102165364224310906e+03,6.97179410519473759971e-21
5.96932615086426631024e+03,6.99321197428228173813e-21
5.98768695011945601436e+03,7.01469525091564322189e-21
6.00610422458488028497e+03,7.03624413153744651273e-21
6.02457814797025548614e+03,7.05785881312943803058e-21
6.04310889451961338636e+03,7.07953949321344761395e-21
6.06169663901292915398e+03,7.10128636985166386769e-21
6.08034155676779118949e+03,7.12309964164747374810e-21
6.09904382364102457359e+03,7.14497950774587332762e-21
6.11780361603037181339e+03,7.16692616783404557390e-21
6.13662111087614175631e+03,7.18893982214189449437e-21
6.15549648566290579765e+03,7.21102067144254016042e-21
6.17442991842113406165e+03,7.23316891705280319921e-21
6.19342158772889888496e+03,7.25538476083360653053e-21
6.21247167271354737750e+03,7.27766840519044932622e-21
6.23158035305341581989e+03,7.30002005307383583042e-21
6.25074780897948767233e+03,7.32243990797963948077e-21
6.26997422127710888162e+03,7.34492817394933913571e-21
6.28925977128771592106e+03,7.36748505557054118206e-21
6.30860464091050835123e+03,7.39011075797712247518e-21
6.32800901260418504535e+03,7.41280548684960499243e-21
6.34747306938865767734e+03,7.43556944841529726874e-21
6.36699699484679877060e+03,7.45840284944858930462e-21
6.38658097312613790564e+03,7.48130589727112860814e-21
6.40622518894062159234e+03,7.50427879975186834323e-21
6.42592982757234585733e+03,7.52732176530726443657e-21
6.44569507487332430173e+03,7.55043500290143205936e-21
6.46552111726720795559e+03,7.57361872204597861313e-21
6.48540814175106606854e+03,7.59687313280023544315e-21
6.50535633589713870606e+03,7.62019844577109232885e-21
6.52536588785462845408e+03,7.64359487211295836335e-21
6.54543698635144210130e+03,7.66706262352770327279e-21
6.56556982069598416274e+03,7.69060191226447686040e-21
6.58576458077896586474e+03,7.71421295111951189962e-21
6.60602145707515410322e+03,7.73789595343594658738e-21
6.62634064064519861859e+03,7.76165113310345289988e-21
6.64672232313741369580e+03,7.78547870455804550418e-21
6.66716669678961989121e+03,7.80937888278161682668e-21
6.68767395443091299967e+03,7.83335188330155638104e-21
6.70824428948350941937e+03,7.85739792219029636910e-21
6.72887789596456059371e+03,7.88151721606478355472e-21
6.74957496848800474254e+03,7.90570998208593609141e-21
6.77033570226636584266e+03,7.92997643795794988661e-21
6.79116029311262172996e+03,7.95431680192771179489e-21
6.81204893744203218375e+03,7.97873129278399764869e-21
6.83300183227402885677e+03,8.00322012985679065970e-21
6.85401917523402153165e+03,8.02778353301620560640e-21
6.87510116455529805535e+03,8.05242172267178617056e-21
6.89624799908087334188e+03,8.07713491977135991173e-21
6.91745987826540113019e+03,8.10192334580017310336e-21
6.93873700217700206849e+03,8.12678722277953204945e-21
6.96007957149918365758e+03,8.15172677326583109174e-21
6.98148778753274382325e+03,8.17674222034914276885e-21
7.00296185219763628993e+03,8.20183378765189223475e-21
7.02450196803489507147e+03,8.22700169932751964029e-21
7.04610833820853713405e+03,8.25224618005890628730e-21
7.06778116650750325789e+03,8.27756745505681432439e-21
7.08952065734753887227e+03,8.30296575005817597951e-21
7.11132701577315037866e+03,8.32844129132437827861e-21
7.13320044745952509402e+03,8.35399430563944544920e-21
7.15514115871449848783e+03,8.37962502030798961060e-21
7.17714935648046048300e+03,8.40533366315323820030e-21
7.19922524833632996888e+03,8.43112046251491244180e-21
7.22136904249950566737e+03,8.45698564724693729352e-21
7.24358094782785155985e+03,8.48292944671504005492e-21
7.26586117382163047296e+03,8.50895209079445730614e-21
7.28820993062549496244e+03,8.53505380986713930032e-21
7.31062742903049729648e+03,8.56123483481920111568e-21
7.33311388047603031737e+03,8.58749539703803676989e-21
7.35566949705185106723e+03,8.61383572840945439927e-21
7.37829449150006621494e+03,8.64025606131448192341e-21
7.40098907721717205277e+03,8.66675662862626599705e-21
7.42375346825601809542e+03,8.69333766370665799831e-21
7.44658787932785617159e+03,8.71999940040279851231e-21
7.46949252580435586424e+03,8.74674207304336778633e-21
7.49246762371965814964e+03,8.77356591643491593045e-21
7.51551338977237264771e+03,8.80047116585780793225e-21
7.53863004132765217946e+03,8.82745805706226496803e-21
7.56181779641922457813e+03,8.85452682626383696276e-21
7.58507687375148270803e+03,8.88167771013923024341e-21
7.60840749270149899530e+03,8.90891094582148218172e-21
7.63180987332111817523e+03,8.93622677089512981831e-21
7.65528423633905822498e+03,8.96362542339139353322e-21
7.67883080316294308432e+03,8.99110714178274532161e-21
7.70244979588142177818e+03,9.01867216497757336595e-21
7.72614143726625025010e+03,9.04632073231451859831e-21
7.74990595077442230831e+03,9.07405308355674656336e-21
7.77374356055022781220e+03,9.10186945888563548394e-21
7.79765449142740453681e+03,9.12977009889460726669e-21
7.82163896893123364862e+03,9.15775524458257332171e-21
7.84569721928070975991e+03,9.18582513734698767308e-21
7.86982946939061639569e+03,9.21398001897687749985e-21
7.89403594687370423344e+03,9.24222013164541777334e-21
7.91831688004282113980e+03,9.27054571790232383387e-21
7.94267249791309768625e+03,9.29895702066582267027e-21
7.96710303020405535790e+03,9.32745428321462570409e-21
7.99160870734180207364e+03,9.35603774917905597014e-21
8.01618976046122952539e+03,9.38470766253247923289e-21
8.04084642140813957667e+03,9.41346426758187746216e-21
8.06557892274146979616e+03,9.44230780895833804938e-21
8.09038749773546715005e+03,9.47123853160717137957e-21
8.11527238038192172098e+03,9.50025668077747469846e-21
8.14023380539232312003e+03,9.52936250201152595610e-21
8.16527200820011057658e+03,9.55855624113363297339e-21
8.19038722496287300601e+03,9.58783814423856131149e-21
8.21557969256461183249e+03,9.61720845767969883040e-21
8.24084964861792650481e+03,9.64666742805639871819e-21
8.26619733146628641407e+03,9.67621530220131198762e-21
8.29162298018626097473e+03,9.70585232716668478559e-21
8.31712683458981518925e+03,9.73557875021089945300e-21
8.34270913522651244421e+03,9.76539481878353051206e-21
8.36837012338581371296e+03,9.79530078051073919603e-21
8.39411004109937675821e+03,9.82529688317959216650e-21
8.41992913114328985102e+03,9.85538337472179944241e-21
8.44582763704039462027e+03,9.88556050319700846241e-21
8.47180580306256342737e+03,9.91582851677546018295e-21
8.49786387423304404365e+03,9.94618766371975894765e-21
8.52400209632871337817e+03,9.97663819236615184635e-21
8.55022071588242943108e+03,1.00071803511049669845e-20
8.57651998018534504808e+03,1.00378143883603972374e-20
8.60290013728926896874e+03,1.00685405525693737012e-20
8.62936143600895593408e+03,1.00993590921596477077e-20
8.65590412592449320073e+03,1.01302702555271837166e-20
8.68252845738362339034e+03,1.01612742910122236179e-20
8.70923468150415828859e+03,1.01923714468752126070e-20
8.73602305017627986672e+03,1.02235619712707148717e-20
8.76289381606495044252e+03,1.02548461122212585602e-20
8.78984723261232284131e+03,1.02862241175895391955e-20
8.81688355404007234029e+03,1.03176962350498677643e-20
8.84400303535183229542e+03,1.03492627120580735470e-20
8.87120593233558611246e+03,1.03809237958207810220e-20
8.89849250156610651175e+03,1.04126797332628511167e-20
8.92586300040733112837e+03,1.04445307709939332212e-20
8.95331768701481814787e+03,1.04764771552734057401e-20
8.98085682033816920011e+03,1.05085191319740286787e-20
9.00848066012350500387e+03,1.05406569465440690269e-20
9.03618946691585915687e+03,1.05728908439678146819e-20
9.06398350206167378929e+03,1.06052210687246093154e-20
9.09186302771124974242e+03,1.06376478647458379332e-20
9.11982830682125131716e+03,1.06701714753707072220e-20
9.14787960315712916781e+03,1.07027921432995793640e-20
9.17601718129564142146e+03,1.07355101105455995986e-20
9.20424130662737661623e+03,1.07683256183844354689e-20
9.23255224535919660411e+03,1.08012389073015770591e-20
9.26095026451678677404e+03,1.08342502169375773896e-20
9.28943563194715716236e+03,1.08673597860307620194e-20
9.31800861632120540889e+03,1.09005678523579058903e-20
9.34666948713619603950e+03,1.09338746526716105109e-20
9.37541851471833251708e+03,1.09672804226357070622e-20
9.40425597022530200775e+03,1.10007853967572018581e-20
9.43318212564885470783e+03,1.10343898083157662442e-20
9.46219725381732860114e+03,1.10680938892895521836e-20
9.49130162839824333787e+03,1.11018978702781776292e-20
9.52049552390087774256e+03,1.11358019804219292478e-20
9.54977921567888915888e+03,1.11698064473174262495e-20
9.57915297993285639677e+03,1.12039114969295301574e-20
9.60861709371290635318e+03,1.12381173534990792213e-20
9.63817183492136973655e+03,1.12724242394464504852e-20
9.66781748231533129001e+03,1.13068323752707448780e-20
9.69755431550930370577e+03,1.13413419794440566686e-20
9.72738261497784333187e+03,1.13759532683008498556e-20
9.75730266205823863856e+03,1.14106664559224174167e-20
9.78731473895309864020e+03,1.14454817540153776992e-20
9.81741912873305955145e+03,1.14803993717846999647e-20
9.84761611533943505492e+03,1.15154195158002901067e-20
9.87790598358692477632e+03,1.15505423898575683681e-20
9.90828901916625545709e+03,1.15857681948308173002e-20
9.93876550864690398157e+03,1.16210971285193029682e-20
9.96933573947978402430e+03,1.16565293854863153573e-20
1.00000000000000000000e+04,1.16920651568893675545e-20
